MMSI,BaseDateTi,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,Transceive
636017103,2021-11-10 11:23:11,40.68161,-74.14813000000002,0.6,349.5,308,MAERSK SKARSTIND,IMO9740457,D5JH7,70,0,300.0,,,71,A
636017103,2021-11-10 11:24:21,40.68172,-74.14806,0.4,49.7,309,MAERSK SKARSTIND,IMO9740457,D5JH7,70,0,300.0,,,71,A
636017103,2021-11-10 11:25:31,40.6818,-74.14793,0.3,60.1,310,MAERSK SKARSTIND,IMO9740457,D5JH7,70,0,300.0,,,71,A
636017103,2021-11-10 11:26:40,40.68186,-74.14782,0.2,75.1,308,MAERSK SKARSTIND,IMO9740457,D5JH7,70,0,300.0,,,71,A
636017103,2021-11-10 11:27:51,40.68187,-74.14771,0.2,85.3,308,MAERSK SKARSTIND,IMO9740457,D5JH7,70,0,300.0,,,71,A
636017103,2021-11-10 11:29:01,40.68186,-74.14763,0.1,103.9,308,MAERSK SKARSTIND,IMO9740457,D5JH7,70,0,300.0,,,71,A
636017103,2021-11-10 11:30:11,40.68186,-74.14755,0.1,103.9,309,MAERSK SKARSTIND,IMO9740457,D5JH7,70,0,300.0,,,71,A
636017103,2021-11-10 11:31:21,40.68184,-74.14747,0.1,104.0,309,MAERSK SKARSTIND,IMO9740457,D5JH7,70,5,300.0,0.0,0.0,71,A
636017103,2021-11-10 11:32:22,40.68183,-74.14747,0.0,104.0,309,MAERSK SKARSTIND,IMO9740457,D5JH7,70,5,300.0,0.0,0.0,71,A
636017103,2021-11-10 11:33:32,40.68182,-74.14743,0.0,104.0,309,MAERSK SKARSTIND,IMO9740457,D5JH7,70,5,300.0,0.0,0.0,71,A
636017103,2021-11-10 11:34:41,40.68183,-74.14744,0.0,104.0,309,MAERSK SKARSTIND,IMO9740457,D5JH7,70,5,300.0,0.0,0.0,71,A
636017103,2021-11-10 11:35:50,40.68187,-74.14747,0.0,104.0,309,MAERSK SKARSTIND,IMO9740457,D5JH7,70,5,300.0,0.0,0.0,71,A
636017103,2021-11-10 11:36:51,40.68185,-74.14746,0.1,104.0,309,MAERSK SKARSTIND,IMO9740457,D5JH7,70,5,300.0,0.0,0.0,71,A
636017103,2021-11-10 11:38:02,40.68176,-74.14743,0.0,104.0,309,MAERSK SKARSTIND,IMO9740457,D5JH7,70,5,300.0,0.0,0.0,71,A
636017103,2021-11-10 11:39:12,40.68177,-74.14746,0.0,104.0,309,MAERSK SKARSTIND,IMO9740457,D5JH7,70,5,300.0,0.0,0.0,71,A
636017103,2021-11-10 11:40:22,40.68176,-74.14747,0.0,104.0,309,MAERSK SKARSTIND,IMO9740457,D5JH7,70,5,300.0,0.0,0.0,71,A
636017103,2021-11-10 11:41:32,40.68179,-74.14742,0.0,104.0,309,MAERSK SKARSTIND,IMO9740457,D5JH7,70,5,300.0,0.0,0.0,71,A
636017103,2021-11-10 11:42:40,40.68177,-74.1474,0.0,104.0,309,MAERSK SKARSTIND,IMO9740457,D5JH7,70,5,300.0,0.0,0.0,71,A
636017103,2021-11-10 11:43:51,40.68178,-74.14739,0.0,104.0,309,MAERSK SKARSTIND,IMO9740457,D5JH7,70,5,300.0,0.0,0.0,71,A
636017103,2021-11-10 11:46:47,40.6818,-74.14743,0.0,104.0,309,MAERSK SKARSTIND,IMO9740457,D5JH7,70,5,300.0,0.0,0.0,71,A
